ago	3.24519313319
clark	3.24519313319
admired	3.24519313319
egypt	2.34454929209
tildenmonths	3.24519313319
nationalism	2.34454929209
lawserving	3.24519313319
private	2.06545529971
distrusted	3.24519313319
extravagance	3.24519313319
austria	3.24519313319
wit	2.7080502011
decrease	3.24519313319
privately	3.24519313319
frame	3.24519313319
iraniraq	3.24519313319
home	1.30992138234
apply	3.24519313319
resolutions	3.24519313319
tools	3.24519313319
announced	1.8362112318
standing	2.06545529971
use	1.46633706879
exciting	3.24519313319
feb	3.24519313319
blockaded	3.24519313319
illegal	3.24519313319
management	3.24519313319
theme	3.24519313319
congratulated	3.24519313319
nobel	3.24519313319
eleven	3.24519313319
wasteborn	3.24519313319
contentment	3.24519313319
reciprocity	3.24519313319
themselves	1.8362112318
individualism	3.24519313319
chip	3.24519313319
jeffersonian	2.34454929209
herron	3.24519313319
gained	1.63974326193
sons	2.7080502011
formally	3.24519313319
thema	3.24519313319
porch	3.24519313319
achieve	2.7080502011
tax	1.63974326193
inclined	3.24519313319
musician	3.24519313319
heir	3.24519313319
70th	3.24519313319
silverin	3.24519313319
missile	3.24519313319
apprenticed	2.7080502011
oneroom	3.24519313319
guarantees	3.24519313319
sharply	2.7080502011
circular	3.24519313319
rare	3.24519313319
below	3.24519313319
pieces	3.24519313319
iii	2.7080502011
potential	3.24519313319
charity	3.24519313319
filmsfrom	3.24519313319
majority	1.63974326193
works	3.24519313319
animals	3.24519313319
1872born	3.24519313319
f	1.8362112318
this	0.0500104205747
challenge	2.06545529971
package	3.24519313319
frances	3.24519313319
critic	3.24519313319
recession	2.7080502011
enjoying	2.34454929209
peacethus	3.24519313319
praise	3.24519313319
island	3.24519313319
industrial	3.24519313319
interstate	2.7080502011
soardealing	3.24519313319
disabilities	3.24519313319
relaxedsuddenly	3.24519313319
renomination	3.24519313319
control	2.06545529971
beijing	3.24519313319
violence	2.7080502011
reserved	3.24519313319
grace	2.7080502011
plate	3.24519313319
process	2.7080502011
lock	3.24519313319
allowed	3.24519313319
rode	3.24519313319
risque	3.24519313319
reconstructed	3.24519313319
effectively	2.34454929209
policing	3.24519313319
blaine	3.24519313319
aimsthe	3.24519313319
parish	3.24519313319
sought	1.30992138234
faileddespite	3.24519313319
standard	3.24519313319
martyr	3.24519313319
actifollowedroosevelt	3.24519313319
fullemployment	3.24519313319
stemmed	3.24519313319
practical	3.24519313319
united	-0.457833093625
democracy	2.7080502011
sit	3.24519313319
hydrogen	3.24519313319
debater	3.24519313319
six	1.63974326193
inaugural	1.03301500618
hampshire	3.24519313319
bolstered	3.24519313319
regions	3.24519313319
pleasing	3.24519313319
lamp	3.24519313319
capitolbut	3.24519313319
dismissing	3.24519313319
tennessees	3.24519313319
instead	2.34454929209
votein	2.7080502011
panic	3.24519313319
stand	1.8362112318
1836van	3.24519313319
rallymany	3.24519313319
administrator	2.7080502011
blueprints	3.24519313319
victorynegotiating	3.24519313319
overridden	3.24519313319
easily	2.34454929209
annexed	3.24519313319
act	0.788457360364
barricades	3.24519313319
3	2.34454929209
nullify	3.24519313319
permanent	3.24519313319
tack	3.24519313319
legality	3.24519313319
1889	3.24519313319
1888	2.7080502011
1887	3.24519313319
1886	2.7080502011
1885	3.24519313319
hawk	3.24519313319
1883	3.24519313319
1882	2.34454929209
1881	2.34454929209
1880	2.7080502011
realized	3.24519313319
bombers	3.24519313319
advocated	2.06545529971
manpower	3.24519313319
deranged	3.24519313319
lines	3.24519313319
provisional	3.24519313319
budge	3.24519313319
acquitted	3.24519313319
chief	1.8362112318
courage	2.7080502011
nancy	3.24519313319
tenure	2.34454929209
furious	3.24519313319
american	-1.03301500618
dolley	3.24519313319
least	2.34454929209
poor	2.7080502011
elevenyearold	3.24519313319
fordcarter	3.24519313319
farming	2.7080502011
areas	2.34454929209
reporters	2.7080502011
impeachment	2.34454929209
quietly	2.7080502011
emissaries	3.24519313319
produced	3.24519313319
combinations	3.24519313319
cambridge	3.24519313319
including	2.06545529971
1931	3.24519313319
galaxy	3.24519313319
texaslike	3.24519313319
santiago	3.24519313319
chemical	3.24519313319
negotiated	2.34454929209
outer	3.24519313319
policiesonly	3.24519313319
la	3.24519313319
chosen	2.7080502011
ships	2.7080502011
labor	2.06545529971
age	1.8362112318
tyler	3.24519313319
restrain	2.7080502011
choose	3.24519313319
orange	3.24519313319
puerto	3.24519313319
senatethe	3.24519313319
presidentharrison	3.24519313319
crowds	3.24519313319
sabotaging	3.24519313319
campaigned	1.46633706879
crash	2.7080502011
contention	2.7080502011
southhayes	3.24519313319
washington	0.907557051905
dan	3.24519313319
frontiers	3.24519313319
barn	3.24519313319
flew	3.24519313319
disrupted	3.24519313319
1930s	3.24519313319
cutting	2.7080502011
kid	3.24519313319
mandate	3.24519313319
front	3.24519313319
seas	3.24519313319
republican	-0.251314428281
class	3.24519313319
realize	3.24519313319
presidential	0.564529802738
successor	2.34454929209
articles	2.34454929209
february	2.34454929209
taylors	2.34454929209
cotton	3.24519313319
brawls	3.24519313319
laconic	3.24519313319
sworn	2.7080502011
university	0.674455047548
traced	3.24519313319
identified	3.24519313319
sufficiently	3.24519313319
lawsuits	3.24519313319
conservatism	2.34454929209
lift	3.24519313319
shortage	3.24519313319
involvement	2.7080502011
stock	2.7080502011
expressly	3.24519313319
pressure	1.63974326193
currencynominated	3.24519313319
nightclubby	3.24519313319
federalists	2.7080502011
hubert	3.24519313319
doing	2.7080502011
topheavy	3.24519313319
organizationsbush	3.24519313319
fostered	3.24519313319
society	2.7080502011
88	3.24519313319
books	2.7080502011
incensed	3.24519313319
ambassadors	3.24519313319
margins	3.24519313319
differ	3.24519313319
tenth	3.24519313319
yet	2.34454929209
earthlincoln	3.24519313319
respects	3.24519313319
matt	3.24519313319
attend	3.24519313319
sentiment	2.7080502011
populace	3.24519313319
welltodo	3.24519313319
vehement	3.24519313319
radical	3.24519313319
disillusionedtyler	3.24519313319
farm	1.16643488501
mate	1.8362112318
arkansas	2.7080502011
socalled	3.24519313319
honorable	3.24519313319
reformist	3.24519313319
brilliantly	3.24519313319
cause	1.8362112318
waters	3.24519313319
namejames	3.24519313319
thereupon	3.24519313319
achievements	1.63974326193
doubtless	3.24519313319
philosophy	3.24519313319
approached	3.24519313319
wines	3.24519313319
southern	1.16643488501
withdrawal	3.24519313319
delegates	2.34454929209
anyone	3.24519313319
promptly	3.24519313319
fourteen	3.24519313319
attending	3.24519313319
completely	3.24519313319
coercion	3.24519313319
york	0.788457360364
saving	3.24519313319
conservatives	2.06545529971
regulatory	3.24519313319
van	2.06545529971
delinquency	3.24519313319
tilden	3.24519313319
acre	3.24519313319
pacificon	3.24519313319
allies	2.7080502011
hostile	2.7080502011
g	3.24519313319
governmentpresident	3.24519313319
could	0.251314428281
1981	3.24519313319
21point	3.24519313319
versailles	3.24519313319
georgiaon	3.24519313319
david	3.24519313319
conversation	3.24519313319
allied	2.7080502011
farmershe	3.24519313319
need	3.24519313319
distinctions	3.24519313319
davis	2.7080502011
humphrey	3.24519313319
stimulate	2.7080502011
precepts	3.24519313319
1952i	3.24519313319
1732	3.24519313319
demonstrating	3.24519313319
yorkalthough	3.24519313319
student	2.06545529971
third	2.34454929209
settledas	3.24519313319
powerful	2.06545529971
cleanshaven	3.24519313319
owned	3.24519313319
strategic	2.7080502011
embarrassed	3.24519313319
historymore	3.24519313319
improvements	2.34454929209
puppet	3.24519313319
submit	3.24519313319
proposing	3.24519313319
drastic	3.24519313319
foreclosures	2.7080502011
reached	1.8362112318
warships	3.24519313319
quality	3.24519313319
tolerant	3.24519313319
regulations	3.24519313319
vetoed	1.8362112318
1884	2.34454929209
publicly	2.7080502011
table	3.24519313319
bears	2.34454929209
system	1.8362112318
societyhe	3.24519313319
upstate	3.24519313319
their	-0.353640040244
attack	2.06545529971
otherswith	3.24519313319
vetoes	3.24519313319
scant	3.24519313319
termin	3.24519313319
jacksonians	3.24519313319
tourists	3.24519313319
cabin	2.34454929209
spendingin	3.24519313319
interests	1.8362112318
georgetown	3.24519313319
stomach	2.7080502011
tyrants	3.24519313319
happy	2.7080502011
academy	2.7080502011
completed	3.24519313319
acquire	3.24519313319
overexpansion	3.24519313319
devoutly	3.24519313319
environmental	2.7080502011
larger	2.7080502011
spiegel	3.24519313319
resignationhis	3.24519313319
july	1.46633706879
coinage	3.24519313319
elite	3.24519313319
haven	3.24519313319
remember	3.24519313319
steel	3.24519313319
ben	3.24519313319
holland	3.24519313319
isolation	3.24519313319
elizabeth	2.7080502011
bed	3.24519313319
mecklenburg	3.24519313319
handsin	3.24519313319
light	3.24519313319
briefing	3.24519313319
visited	2.7080502011
abolished	3.24519313319
providing	2.34454929209
distinguished	2.34454929209
devotion	3.24519313319
pardoned	3.24519313319
avoided	3.24519313319
thwarted	3.24519313319
survives	3.24519313319
half	2.7080502011
roosevelts	2.34454929209
deterred	3.24519313319
buy	2.7080502011
defending	3.24519313319
fourteenth	3.24519313319
deferring	3.24519313319
throat	3.24519313319
kinderhook	3.24519313319
turn	3.24519313319
border	3.24519313319
linked	3.24519313319
viewed	3.24519313319
complete	2.34454929209
catholic	3.24519313319
mainstays	3.24519313319
governors	3.24519313319
russians	2.34454929209
dallas	3.24519313319
pursued	2.06545529971
clayjackson	3.24519313319
resentment	3.24519313319
battles	2.7080502011
advocates	2.7080502011
4036000	3.24519313319
plantation	2.7080502011
divert	3.24519313319
martha	3.24519313319
competence	2.7080502011
embroiled	3.24519313319
electioneer	3.24519313319
unless	2.06545529971
agenda	3.24519313319
combat	2.7080502011
fidel	3.24519313319
cubain	3.24519313319
votesthe	3.24519313319
who	-0.907557051905
acres	2.34454929209
cipher	3.24519313319
connected	3.24519313319
but	-2.34454929209
emancipation	3.24519313319
republicansborn	3.24519313319
boundary	1.8362112318
why	3.24519313319
fair	2.7080502011
lee	3.24519313319
volunteers	2.7080502011
consequences	3.24519313319
kansasnebraska	3.24519313319
sweeping	2.7080502011
resolved	3.24519313319
stranded	3.24519313319
disease	2.7080502011
face	2.34454929209
surrender	2.34454929209
unionborn	3.24519313319
organize	3.24519313319
wounded	2.7080502011
highest	2.7080502011
its	-0.0500104205747
fact	2.34454929209
gore	2.7080502011
unimpeded	3.24519313319
affair	3.24519313319
atmosphere	3.24519313319
albert	3.24519313319
agreed	2.7080502011
charles	3.24519313319
airlift	3.24519313319
1846acquisition	3.24519313319
brother	3.24519313319
bring	1.16643488501
raleigh	3.24519313319
traitor	3.24519313319
democrats	0.907557051905
warhe	2.7080502011
rouge	3.24519313319
leadershipin	3.24519313319
rough	2.7080502011
longer	3.24519313319
eyes	3.24519313319
brink	3.24519313319
decade	3.24519313319
staff	2.7080502011
predecessorborn	3.24519313319
unanimously	3.24519313319
based	2.7080502011
planter	2.7080502011
concurred	3.24519313319
jacksonin	3.24519313319
championed	2.7080502011
jaw	3.24519313319
storekeeper	3.24519313319
magnanimity	3.24519313319
controls	2.7080502011
should	1.03301500618
bernard	3.24519313319
unable	2.7080502011
tape	3.24519313319
manifesto	3.24519313319
banishing	3.24519313319
inhabit	3.24519313319
b	2.06545529971
thousands	3.24519313319
secretaries	3.24519313319
hope	2.06545529971
meant	3.24519313319
jacqueline	3.24519313319
move	2.7080502011
handle	3.24519313319
cuba	2.7080502011
succeeded	1.8362112318
photography	3.24519313319
baptist	2.7080502011
enunciating	3.24519313319
divisions	3.24519313319
joint	2.7080502011
community	3.24519313319
made	0.150282203049
125	3.24519313319
words	2.06545529971
wise	2.7080502011
unjustified	3.24519313319
handgun	3.24519313319
nearly	2.06545529971
marvels	3.24519313319
smash	3.24519313319
plantshe	3.24519313319
conclusion	3.24519313319
enlisting	3.24519313319
brain	3.24519313319
numerous	2.7080502011
quarantine	3.24519313319
monopoly	3.24519313319
vied	3.24519313319
comprising	3.24519313319
taxes	1.8362112318
calling	3.24519313319
delighted	2.7080502011
whether	2.7080502011
extremists	3.24519313319
stuff	3.24519313319
she	2.7080502011
unemployedin	3.24519313319
wish	3.24519313319
cleavage	3.24519313319
ohio	2.06545529971
fixed	3.24519313319
viet	2.34454929209
liberation	3.24519313319
widow	3.24519313319
withstand	3.24519313319
temporarily	3.24519313319
sunk	3.24519313319
accepted	1.8362112318
exerted	3.24519313319
pitch	3.24519313319
lamar	3.24519313319
andover	3.24519313319
argued	3.24519313319
manduring	3.24519313319
officials	3.24519313319
full	1.63974326193
disposal	3.24519313319
unfairly	2.7080502011
greece	3.24519313319
enrolled	3.24519313319
championing	2.7080502011
paupers	3.24519313319
unlimited	3.24519313319
excitement	3.24519313319
exploited	3.24519313319
precedents	3.24519313319
reform	1.16643488501
pattern	3.24519313319
rooseveltfollowing	3.24519313319
southward	3.24519313319
calhoun	1.8362112318
increased	1.8362112318
genius	3.24519313319
state	-0.150282203049
difficulties	2.34454929209
correctly	3.24519313319
biological	3.24519313319
impressment	3.24519313319
nuclear	1.63974326193
neither	2.7080502011
doctrinein	3.24519313319
discriminationafter	3.24519313319
industries	2.7080502011
restricting	3.24519313319
ability	3.24519313319
importance	3.24519313319
sorrow	3.24519313319
deliver	3.24519313319
agencies	3.24519313319
onetime	3.24519313319
efficiency	3.24519313319
job	3.24519313319
punctured	3.24519313319
joe	3.24519313319
key	2.7080502011
group	1.8362112318
w	2.34454929209
weary	3.24519313319
nominations	3.24519313319
redheaded	3.24519313319
restrictions	2.7080502011
buster	3.24519313319
always	2.7080502011
career	1.46633706879
freely	3.24519313319
invited	3.24519313319
1880s	3.24519313319
whispered	2.7080502011
deficits	3.24519313319
drug	2.7080502011
fulfilled	2.7080502011
strains	3.24519313319
admit	3.24519313319
fireeaters	3.24519313319
flagwaving	3.24519313319
section	3.24519313319
candidates	2.7080502011
caricatured	3.24519313319
jersey	2.06545529971
grounds	3.24519313319
comment	3.24519313319
undermined	3.24519313319
facilities	3.24519313319
ike	3.24519313319
budgetary	3.24519313319
cordial	3.24519313319
wall	1.8362112318
axsonwilson	3.24519313319
irish	3.24519313319
high	0.788457360364
penns	3.24519313319
businessman	3.24519313319
congresses	3.24519313319
recognized	3.24519313319
cousin	3.24519313319
jimmy	2.34454929209
respect	3.24519313319
victorious	3.24519313319
mainea	3.24519313319
republics	2.7080502011
appointed	0.674455047548
boys	2.7080502011
1848	1.8362112318
freedmen	3.24519313319
midland	3.24519313319
platform	2.06545529971
addition	3.24519313319
decent	3.24519313319
topheavycoolidge	3.24519313319
provisothe	3.24519313319
unspoken	3.24519313319
slowly	2.34454929209
agreements	3.24519313319
maryland	2.7080502011
volunteerism	3.24519313319
speedily	2.7080502011
proposal	2.7080502011
waste	3.24519313319
louisiana	2.34454929209
polks	2.7080502011
ghettos	3.24519313319
faced	1.63974326193
recounts	3.24519313319
stationed	3.24519313319
both	0.564529802738
painted	3.24519313319
route	2.34454929209
healthand	3.24519313319
arrogated	3.24519313319
al	3.24519313319
guerrillas	3.24519313319
projectshe	3.24519313319
player	3.24519313319
federalist	2.7080502011
nationlearn	3.24519313319
bull	3.24519313319
improved	3.24519313319
vanity	3.24519313319
fellow	2.34454929209
burgesses	3.24519313319
hanks	3.24519313319
spain	2.34454929209
banish	3.24519313319
homes	3.24519313319
wearied	3.24519313319
troubled	2.06545529971
landing	3.24519313319
unlike	2.7080502011
imagination	3.24519313319
loophole	3.24519313319
means	2.34454929209
fitzgerald	3.24519313319
permit	3.24519313319
britain	1.30992138234
announcer	3.24519313319
choices	3.24519313319
will	2.06545529971
stalin	3.24519313319
eaton	3.24519313319
april	1.46633706879
deregulation	2.7080502011
wild	2.7080502011
neighbor	3.24519313319
frustrating	3.24519313319
wroteeisenhower	3.24519313319
supply	2.7080502011
breakin	3.24519313319
blackmailkennedy	3.24519313319
ve	3.24519313319
sedition	3.24519313319
shrewdly	3.24519313319
circumscription	3.24519313319
thus	1.63974326193
clearly	3.24519313319
respected	3.24519313319
occupied	2.7080502011
arrangements	3.24519313319
audiences	2.7080502011
optimistic	3.24519313319
watched	2.34454929209
arabia	3.24519313319
colonel	2.34454929209
ninth	3.24519313319
authorityby	3.24519313319
capture	3.24519313319
1798	3.24519313319
terrorist	3.24519313319
oldfashioned	3.24519313319
perhaps	2.06545529971
juan	3.24519313319
administration	-0.251314428281
cross	3.24519313319
unite	3.24519313319
member	1.46633706879
speaker	1.8362112318
northwest	3.24519313319
incumbent	3.24519313319
largest	3.24519313319
eclectic	3.24519313319
party	0.353640040244
unwieldy	3.24519313319
nursed	3.24519313319
repercussions	3.24519313319
difficult	2.34454929209
covenant	3.24519313319
conflicting	3.24519313319
phi	3.24519313319
material	3.24519313319
slave	1.63974326193
mcgovern	3.24519313319
statesman	2.7080502011
shatter	3.24519313319
reporting	3.24519313319
upon	0.0500104205747
effect	2.7080502011
houseborn	3.24519313319
privations	3.24519313319
painful	3.24519313319
120000	3.24519313319
magician	3.24519313319
beautification	3.24519313319
federalism	3.24519313319
expand	3.24519313319
destruction	3.24519313319
rift	2.7080502011
buchanan	2.7080502011
appropriated	2.7080502011
off	2.34454929209
center	2.7080502011
avow	3.24519313319
i	0.564529802738
variety	3.24519313319
banded	3.24519313319
fighting	2.34454929209
asked	2.06545529971
thought	2.06545529971
themold	3.24519313319
failures	3.24519313319
command	2.34454929209
remedycontinuing	3.24519313319
burenthe	3.24519313319
grasped	3.24519313319
hamilton	2.7080502011
sensing	3.24519313319
meet	2.06545529971
restore	2.7080502011
excessive	3.24519313319
enormously	3.24519313319
heavily	3.24519313319
percent	1.63974326193
1890	2.34454929209
executive	2.06545529971
domestic	1.63974326193
obtain	2.7080502011
43	3.24519313319
forcescongress	3.24519313319
batteries	3.24519313319
interim	3.24519313319
distant	3.24519313319
rooms	3.24519313319
dakota	2.7080502011
exemplary	3.24519313319
skill	3.24519313319
abolish	3.24519313319
stigmatizing	3.24519313319
generous	3.24519313319
urged	1.63974326193
wed	3.24519313319
1891	3.24519313319
point	2.34454929209
smith	2.34454929209
patricia	2.7080502011
recommending	3.24519313319
day	1.16643488501
drew	2.34454929209
add	3.24519313319
unparalleled	3.24519313319
nato	2.7080502011
nor	2.7080502011
delegations	2.34454929209
silently	3.24519313319
grow	3.24519313319
highlevel	3.24519313319
acted	2.06545529971
match	3.24519313319
boom	2.7080502011
intimated	3.24519313319
proverb	3.24519313319
antidiscrimination	3.24519313319
provisions	3.24519313319
worlds	3.24519313319
checking	3.24519313319
judiciary	3.24519313319
indomitable	3.24519313319
manners	3.24519313319
brookline	3.24519313319
historic	3.24519313319
tennesseeuntil	3.24519313319
whatever	1.8362112318
dedicating	3.24519313319
machinehonorable	3.24519313319
belgium	3.24519313319
turbulence	3.24519313319
loss	3.24519313319
lincoln	1.8362112318
necessary	2.7080502011
hickory	3.24519313319
success	3.24519313319
pamphlet	3.24519313319
miami	3.24519313319
stalwart	2.7080502011
nevertheless	1.8362112318
admitted	2.34454929209
rosalynn	3.24519313319
heed	3.24519313319
lose	2.7080502011
prevention	3.24519313319
starred	3.24519313319
repealedduring	3.24519313319
soviet	1.46633706879
adversity	3.24519313319
amendment	2.34454929209
politicsavoiding	3.24519313319
because	1.46633706879
jowls	3.24519313319
wheatlandwhere	3.24519313319
church	3.24519313319
evilpierce	3.24519313319
authority	2.7080502011
memorial	3.24519313319
garrison	3.24519313319
growth	3.24519313319
habits	3.24519313319
choosing	3.24519313319
pounding	3.24519313319
gave	2.34454929209
empire	3.24519313319
employment	2.7080502011
wellesley	3.24519313319
graduation	1.63974326193
contested	2.7080502011
throughout	2.7080502011
focused	2.7080502011
bet	3.24519313319
lead	1.63974326193
trimmed	3.24519313319
rooseveltthe	3.24519313319
broad	3.24519313319
avoid	2.7080502011
separate	3.24519313319
thank	3.24519313319
philosopher	3.24519313319
bolling	3.24519313319
assuming	2.7080502011
1955	2.7080502011
warned	2.34454929209
manifest	3.24519313319
leader	0.907557051905
forbid	3.24519313319
regain	3.24519313319
birthday	2.7080502011
ripped	3.24519313319
detractors	3.24519313319
itself	2.7080502011
desperate	3.24519313319
reaching	3.24519313319
slur	3.24519313319
sasha	3.24519313319
expansion	1.16643488501
lieutenant	1.46633706879
host	2.7080502011
jobsin	3.24519313319
prohibited	2.7080502011
gamehe	3.24519313319
slum	3.24519313319
amy	3.24519313319
r	2.06545529971
loans	3.24519313319
coldly	3.24519313319
stage	3.24519313319
fallingbut	3.24519313319
rationing	3.24519313319
bills	1.63974326193
actual	3.24519313319
applicantsas	3.24519313319
extension	2.7080502011
saddle	3.24519313319
freedom	2.34454929209
withdrew	3.24519313319
legendary	3.24519313319
shipping	3.24519313319
union	0.251314428281
fear	3.24519313319
blessings	3.24519313319
places	3.24519313319
successors	3.24519313319
introduced	3.24519313319
persuaded	1.8362112318
futility	3.24519313319
eisenhower	2.06545529971
swimming	3.24519313319
lawyerthe	3.24519313319
shilling	3.24519313319
letters	3.24519313319
final	2.06545529971
possessions	2.7080502011
fellowsenator	3.24519313319
solutionthe	3.24519313319
1946	2.7080502011
screamed	3.24519313319
chronic	3.24519313319
1956	2.7080502011
promise	3.24519313319
erect	3.24519313319
national	0.0500104205747
registration	3.24519313319
roads	3.24519313319
humanitarianborn	3.24519313319
lawyerhe	3.24519313319
forget	3.24519313319
prompted	3.24519313319
talleyrand	3.24519313319
twain	3.24519313319
1984	3.24519313319
accused	2.7080502011
additional	2.34454929209
1980	2.06545529971
submarine	3.24519313319
housing	3.24519313319
pairing	3.24519313319
faithfully	3.24519313319
groomed	3.24519313319
awarded	3.24519313319
1951	3.24519313319
lost	1.30992138234
much	1.30992138234
compromiseborn	3.24519313319
tippecanoe	3.24519313319
garfields	3.24519313319
buena	3.24519313319
ensured	2.7080502011
fiscal	3.24519313319
appointing	3.24519313319
north	1.16643488501
pressed	3.24519313319
36th	3.24519313319
funds	2.7080502011
believe	3.24519313319
amity	3.24519313319
extended	2.7080502011
repeated	3.24519313319
construction	3.24519313319
gain	3.24519313319
courts	2.7080502011
faithbased	3.24519313319
assail	3.24519313319
be	-1.03301500618
ear	3.24519313319
institution	3.24519313319
he	-4.36944785247
count	3.24519313319
commandthe	3.24519313319
territory	2.06545529971
tactics	3.24519313319
itin	3.24519313319
vigor	2.7080502011
dangerous	2.34454929209
official	3.24519313319
1953	2.06545529971
signed	1.63974326193
quo	3.24519313319
placed	3.24519313319
cruel	3.24519313319
persian	3.24519313319
limit	3.24519313319
ruling	2.7080502011
1821great	3.24519313319
monument	3.24519313319
newspapers	3.24519313319
demonstrate	3.24519313319
problem	2.7080502011
walter	2.06545529971
minutes	3.24519313319
1835	3.24519313319
urging	2.7080502011
obstacles	3.24519313319
montezuma	3.24519313319
unfolding	3.24519313319
supreme	1.46633706879
1865	2.34454929209
recognize	3.24519313319
1952	2.7080502011
sectional	1.8362112318
slowing	3.24519313319
water	3.24519313319
crusade	3.24519313319
liberties	3.24519313319
deatha	3.24519313319
goodness	3.24519313319
our	1.46633706879
disengagement	3.24519313319
flight	3.24519313319
recklessness	3.24519313319
openness	3.24519313319
jenna	3.24519313319
warand	3.24519313319
effected	3.24519313319
mutual	2.7080502011
latitude	3.24519313319
48	2.7080502011
contest	3.24519313319
agriculture	2.7080502011
44	2.7080502011
eastern	2.7080502011
offensive	3.24519313319
forests	3.24519313319
promote	3.24519313319
1962born	3.24519313319
confided	3.24519313319
niles	3.24519313319
amiabilityand	3.24519313319
other	0.674455047548
special	2.06545529971
sick	3.24519313319
toured	2.7080502011
u	2.34454929209
out	0.251314428281
nelson	2.7080502011
gifted	3.24519313319
star	2.7080502011
nearer	3.24519313319
embarked	2.34454929209
keep	2.34454929209
thereafter	2.7080502011
missouri	2.06545529971
june	1.46633706879
dresser	3.24519313319
stay	3.24519313319
risked	3.24519313319
berliners	3.24519313319
arbiter	3.24519313319
crises	2.7080502011
rural	3.24519313319
gloriously	3.24519313319
repeal	3.24519313319
friends	2.06545529971
alienated	2.7080502011
dealdangers	3.24519313319
stirred	3.24519313319
vowing	3.24519313319
hundreds	3.24519313319
1860	3.24519313319
martin	2.06545529971
lincolns	2.7080502011
persistent	3.24519313319
rule	2.34454929209
intentionally	3.24519313319
cerebral	3.24519313319
confinement	3.24519313319
pension	3.24519313319
stayed	3.24519313319
lives	3.24519313319
an	-2.06545529971
defend	2.7080502011
fully	3.24519313319
representative	1.30992138234
